"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,950,1303,25,0
"GM",39,189831,243675,2329,1543
"Tolerant",9,267531,26728,1438,925
"Vulnerable",1,992,1079,11375,1811
"Unclassified",21,2685,1423,3604,53962
