"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1908,156004,250653,1951,2778
"Tolerant",351,277155,43740,1759,2122
"Vulnerable",21,1336,778,7903,5862
"Unclassified",0,2922,1460,3645,50933
