"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,97,23,11,65
"GM",23,18412,4099,1040,669
"Tolerant",17,4287,11026,689,335
"Vulnerable",2,486,498,10527,6564
"Unclassified",40,8861,3750,68436,176063
