"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,117,7,552,872
"GM",26,8149,3429,2172,2840
"Tolerant",31,3827,7027,2939,3143
"Vulnerable",78,886,1076,26128,20991
"Unclassified",580,6818,6758,128671,88880
