"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",196,14,13,2,3
"GM",4,23490,5261,343,882
"Tolerant",53,6495,13812,630,756
"Vulnerable",12,630,567,55541,16448
"Unclassified",175,2710,1439,27024,159520
