"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,7,166
"GM",95,18980,7446,1880,4253
"Tolerant",9,6616,11407,1335,1630
"Vulnerable",9,1084,863,32368,34125
"Unclassified",115,3300,2030,37608,150694
