"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,216,153,11,9
"GM",87,18977,519048,792,2811
"Tolerant",985,519513,180083,1310,3735
"Vulnerable",21,693,980,6932,2990
"Unclassified",472,11688,16071,5456,187124
