"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,0,0
"GM",4,26490,525201,1585,1287
"Tolerant",10,536471,170423,4622,1235
"Vulnerable",1,1438,3406,8065,1055
"Unclassified",0,4082,4715,779,189336
