"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,11,0,1
"GM",17,25390,539801,1460,1813
"Tolerant",6,544812,152250,3396,3282
"Vulnerable",0,2116,3507,9120,308
"Unclassified",0,1748,2754,2380,186031
