"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,15
"GM",0,22513,468952,226,18365
"Tolerant",1,492715,207264,534,28707
"Vulnerable",0,292,568,5169,4848
"Unclassified",1,11038,16827,4523,197643
