"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,1,55
"GM",32,11926,396635,106,13071
"Tolerant",2,455860,210636,489,24734
"Vulnerable",1,46,170,1870,2176
"Unclassified",15,7630,13959,3790,162814
