"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,66,3,45
"GM",6,21674,431952,1334,6338
"Tolerant",13,402763,235631,1936,8409
"Vulnerable",1,668,1937,3803,348
"Unclassified",109,33056,53477,83086,19345
