"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,31,2,7
"GM",43,13983,453864,415,7159
"Tolerant",27,446791,160608,938,13039
"Vulnerable",3,206,457,2784,2806
"Unclassified",21,14627,23187,4092,160923
