"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33910,6982,2864,3879,4342
"GM",9973,124386,14360,30172,1936
"Tolerant",2244,8894,3932,4283,261
"Vulnerable",7736,31419,6876,43431,12296
"Unclassified",15945,7158,1786,7467,91221
