"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17251,4969,1050,3997,12992
"GM",10781,115710,10332,21752,4016
"Tolerant",1863,3391,4397,1709,1092
"Vulnerable",9231,54346,7942,23447,20935
"Unclassified",35138,12960,1838,34248,62366
