"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14353,3880,915,5686,18599
"GM",7331,125402,7358,60693,14511
"Tolerant",521,3647,1474,4047,1186
"Vulnerable",1917,24163,1183,19245,12480
"Unclassified",16137,5499,1522,26230,99774
