"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18435,11061,907,8083,52654
"GM",7359,116251,2174,35987,18573
"Tolerant",1909,9434,2065,9778,2261
"Vulnerable",4711,39723,1240,20849,31097
"Unclassified",5080,2809,289,7128,67896
