"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20433,3751,1515,9218,31347
"GM",9024,58920,13107,77442,13055
"Tolerant",4118,8629,6745,37123,4825
"Vulnerable",13515,66419,22915,42670,33990
"Unclassified",34647,5561,2568,18892,207750
