"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52393,10155,7540,18813,9518
"GM",7246,58844,28689,60913,4200
"Tolerant",6657,15487,12152,39522,2978
"Vulnerable",13553,73847,45636,60149,14286
"Unclassified",11125,5916,1883,10747,175930
