"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,10412,1304,8884,925
"GM",0,64261,19892,56730,561
"Tolerant",10,24936,17757,45797,835
"Vulnerable",0,108361,42732,117404,11323
"Unclassified",0,17007,4446,11283,183309
