"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,625,166,1,2
"GM",9,25145,249606,1360,1855
"Tolerant",6,229672,172206,2486,1727
"Vulnerable",5,2135,5252,10545,1056
"Unclassified",0,1598,2687,3890,114269
