"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,274,771,52,984
"GM",137,10346,168990,828,9184
"Tolerant",62,158861,273751,1096,25003
"Vulnerable",4,318,1467,2461,3563
"Unclassified",354,14460,43346,6224,103733
