"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,19,11,320
"GM",9,16469,174398,831,7044
"Tolerant",25,206134,235396,1483,12827
"Vulnerable",93,459,1733,3258,4812
"Unclassified",207,12379,21279,5140,121962
