"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48389,3,514000,282,8688
"Tolerant",627298,0,779000,23889,37802
"Vulnerable",7189,0,2403,1745,3444
"Unclassified",31841,0,57815,285,289108
