"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67416,0,558230,1740,63364
"Tolerant",543136,0,361601,42284,120331
"Vulnerable",55753,1,14453,4068,9284
"Unclassified",122729,0,167440,9478,291873
