"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",786,31012,6004,116,141
"GM",280,152128,159862,471,2400
"Tolerant",251,205251,23566,1533,2145
"Vulnerable",36,1420,1038,3067,721
"Unclassified",25,6247,2325,723,127403
