"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,6,0,0
"GM",6,235904,156302,511,5601
"Tolerant",2,183900,11617,805,1389
"Vulnerable",0,1043,903,2797,186
"Unclassified",2,4854,1193,1760,120164
