"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,3,1,5
"GM",1,125204,171601,1147,11043
"Tolerant",0,180350,27746,1109,5749
"Vulnerable",1,620,1496,3355,665
"Unclassified",7,65676,55348,44974,32846
