"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,0,5
"GM",1,138505,183455,502,49391
"Tolerant",3,181757,31218,485,42731
"Vulnerable",0,2795,2134,2242,43415
"Unclassified",2,10630,8478,659,30539
