"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",3,134164,165414,434,33675
"Tolerant",6,189040,14937,448,20855
"Vulnerable",0,222,146,1417,2103
"Unclassified",54,22963,13901,3056,126107
