"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",455,233,226,751,3054
"GM",429,1958,1214,1087,1333
"Tolerant",200,558,250,920,664
"Vulnerable",1122,1677,1985,7685,6995
"Unclassified",5092,946,1057,11829,48353
