"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1931,738,219,918,3051
"GM",1833,2115,1026,1080,475
"Tolerant",1161,1055,655,771,163
"Vulnerable",1536,2205,352,19691,5876
"Unclassified",2013,1100,305,4787,45017
