"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",407,91,56,353,79
"GM",5,5246,894,3207,468
"Tolerant",1,1130,840,1077,257
"Vulnerable",206,2679,841,27523,3905
"Unclassified",4,607,79,2105,48013
