"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,46,3,0
"GM",261,71473,699368,2318,1038
"Tolerant",292,674621,122938,3094,1843
"Vulnerable",937,1595,4575,10851,1875
"Unclassified",9,1529,2030,1839,64437
