"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,53,160,108,376
"GM",16,65875,649187,3505,1631
"Tolerant",28,703734,144452,5277,1495
"Vulnerable",12,2047,4681,8096,2837
"Unclassified",0,2749,4308,2847,63505
