"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,6,1,1
"GM",533,57242,674402,3441,1342
"Tolerant",302,657644,171800,4242,1632
"Vulnerable",10,1074,2525,6269,3239
"Unclassified",72,3047,7498,1550,69094
