"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,5,12,9,17
"GM",51,27192,653220,2779,12978
"Tolerant",37,620684,244720,2528,14689
"Vulnerable",18,1135,3783,3979,6667
"Unclassified",50,4718,10151,3368,54187
