"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,2,1,4
"GM",20,47087,669327,2502,11533
"Tolerant",3,622350,175480,1765,13004
"Vulnerable",1,1637,4708,2334,2695
"Unclassified",22,25139,33141,8980,45238
