"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24473,14,553899,5992,3157
"GM",3,0,452,355,3
"Tolerant",538783,525,239519,189091,6304
"Vulnerable",3752,8,169278,248900,4123
"Unclassified",18835,0,27542,32179,256587
