"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7952,1,512080,2035,24071
"GM",3,35,1571,1021,47
"Tolerant",559956,754,263612,187246,38813
"Vulnerable",910,731,130296,220966,33397
"Unclassified",21832,7,51077,52103,213258
