"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9094,2,520203,4085,11746
"Tolerant",564359,474,253332,167374,19348
"Vulnerable",1985,330,177894,241193,28766
"Unclassified",12097,7,22793,13409,275283
