"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,860,101,883,118
"GM",3,92814,8704,40738,715
"Tolerant",26,12419,3374,7275,182
"Vulnerable",0,48368,5698,57287,5786
"Unclassified",0,5966,885,4688,106337
