"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10811,4927,872,6323,19595
"GM",7094,76048,3214,58765,9412
"Tolerant",1566,2448,1402,6278,1758
"Vulnerable",2793,22739,2595,13973,9217
"Unclassified",18810,5210,981,13065,103333
