"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36340,11053,3134,10865,28106
"GM",8815,75097,5968,39396,5204
"Tolerant",1488,8604,2953,6507,948
"Vulnerable",5463,24154,2835,30221,10718
"Unclassified",10018,2667,498,6270,65907
