"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5437,902,439,5337,13991
"GM",146,165,92,56,102
"Tolerant",410,578,1561,258,404
"Vulnerable",1033,137,79,29960,5469
"Unclassified",4517,734,486,11043,35281
