"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1487,1097,1335,2286,1923
"GM",363,743,855,405,719
"Tolerant",233,249,1326,321,658
"Vulnerable",325,113,348,21554,1879
"Unclassified",712,372,850,8249,70215
