"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2457,370,292,2496,14498
"GM",688,323,139,418,1382
"Tolerant",340,29,1066,662,1317
"Vulnerable",846,137,137,7158,15045
"Unclassified",3952,478,375,11119,52893
