"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",954,128,208,742,5504
"GM",278,212,117,71,371
"Tolerant",483,278,1108,97,783
"Vulnerable",612,135,185,5646,13870
"Unclassified",3876,694,653,8459,73153
