"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",118,458,1456,81,773
"GM",1916,110095,245335,4678,23118
"Tolerant",3101,257212,833506,13526,45848
"Vulnerable",85,2116,5905,22881,7994
"Unclassified",954,16470,34206,17071,123087
