"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",463,537,4031,357,22
"GM",2787,63289,267729,1489,1070
"Tolerant",13820,276579,881918,11559,3816
"Vulnerable",261,1889,9642,39849,13283
"Unclassified",282,1596,7444,6375,161903
