"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,5089,11663,602,218
"GM",36,144268,197108,1554,924
"Tolerant",365,453322,702393,9447,5237
"Vulnerable",7,5554,7793,40237,6038
"Unclassified",11,4375,5537,8703,161468
