"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142,956,6162,206,1101
"GM",1540,93020,177375,2486,15073
"Tolerant",7332,297696,807317,12431,49373
"Vulnerable",171,5366,14213,23464,17415
"Unclassified",1724,31960,79117,12211,114139
