"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2192,1406,1557,18556,9331
"GM",475,3142,2592,3237,1815
"Tolerant",1708,4436,4894,11528,8330
"Vulnerable",13555,5358,10218,416270,58995
"Unclassified",3492,2155,3242,47775,68878
