"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16200,1176,1534,7352,3782
"GM",514,6108,7575,389,370
"Tolerant",251,3980,6956,585,837
"Vulnerable",1403,354,2086,290928,2079
"Unclassified",1095,6149,1441,17850,324143
