"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1348,256,909,7035,3999
"GM",455,881,1259,2004,1318
"Tolerant",952,1976,2904,4752,2422
"Vulnerable",18169,5680,15537,325322,55091
"Unclassified",12118,2468,10287,165283,62712
