"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",819,129,214,2480,17780
"GM",700,2774,2041,1064,9918
"Tolerant",681,2575,2747,2117,14383
"Vulnerable",2336,430,1053,114333,379214
"Unclassified",892,470,890,12474,132623
