"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,83,76,17,184
"GM",89,9831,11713,412,4032
"Tolerant",78,11490,2016,252,2442
"Vulnerable",11,721,336,4593,16416
"Unclassified",33,2616,1110,14251,49002
