"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,134,32,23,26
"GM",27,11905,10759,618,1432
"Tolerant",7,12467,1497,540,740
"Vulnerable",0,608,214,9384,9319
"Unclassified",81,6025,1284,14117,50569
