"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,2,0,59
"GM",8,9003,8013,224,6883
"Tolerant",2,8484,1979,76,3752
"Vulnerable",1,56,62,3801,9380
"Unclassified",50,2071,1776,6963,69170
