"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1627,448,144,2,163
"GM",78,266,9,2,214
"Tolerant",68,28,17,4,63
"Vulnerable",16,1,5,1893,6352
"Unclassified",381,102,85,2209,26440
