"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2643,386,75,1,425
"GM",118,337,43,9,265
"Tolerant",80,59,31,5,69
"Vulnerable",5,105,67,4157,1369
"Unclassified",418,576,299,5760,23315
