"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,40,12,15,3216
"GM",15,172,21,2,867
"Tolerant",0,4,13,33,236
"Vulnerable",0,0,0,5,1
"Unclassified",1071,582,457,4811,28266
