"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,89,108,30,110
"GM",59,2616,1330,171,1006
"Tolerant",11,1607,4827,712,1301
"Vulnerable",0,450,271,1100,7608
"Unclassified",22,2650,1594,4015,120719
