"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,3,38,120
"GM",7,806,680,601,1271
"Tolerant",11,897,3209,1783,3028
"Vulnerable",5,103,404,5155,6131
"Unclassified",475,2325,5272,60272,59787
